time,value
2004-01-27 00:00:00+00:00,14781536385.702171
2004-01-30 00:00:00+00:00,1116977856.3149137
2004-02-02 00:00:00+00:00,3044764219.5761003
2004-02-05 00:00:00+00:00,122421022455.75374
2004-02-08 00:00:00+00:00,12625735220.525215
2004-02-11 00:00:00+00:00,1882221704.0038881
2004-02-14 00:00:00+00:00,884329456.9063497
2004-02-17 00:00:00+00:00,1227344272.6490293
2004-02-20 00:00:00+00:00,10494984923.952856
2004-02-23 00:00:00+00:00,8703316715.695892
2004-02-26 00:00:00+00:00,5279610763.18319
2004-02-29 00:00:00+00:00,2646034374.925967
2004-03-03 00:00:00+00:00,995684609.3399783
2004-03-06 00:00:00+00:00,3920506634.5025887
2004-03-09 00:00:00+00:00,4466549801.716057
2004-03-12 00:00:00+00:00,3450927702.6908426
2004-03-15 00:00:00+00:00,3954186020.6833005
2004-03-18 00:00:00+00:00,3735325400.4619884
2004-03-21 00:00:00+00:00,1351465621.756288
2004-03-24 00:00:00+00:00,1586058742.6420941
2004-03-27 00:00:00+00:00,2642063897.440273
2004-03-30 00:00:00+00:00,266953034.81726667
2004-04-02 00:00:00+00:00,2512187488.1615896
2004-04-05 00:00:00+00:00,11410112148.551882
2004-04-08 00:00:00+00:00,11259847379.982534
2004-04-11 00:00:00+00:00,3795712389.4407754
2004-04-14 00:00:00+00:00,10787548863.281265
2004-04-17 00:00:00+00:00,2260574317.900589
2004-04-20 00:00:00+00:00,3297279034.591291
2004-04-23 00:00:00+00:00,14245984192.825201
2004-04-26 00:00:00+00:00,2461892698.986017
2004-04-29 00:00:00+00:00,2622635518.902926
2004-05-02 00:00:00+00:00,9620235625.84693
2004-05-05 00:00:00+00:00,5127349298.725831
2004-05-08 00:00:00+00:00,749466444.3683596
2004-05-11 00:00:00+00:00,6749960477.457746
2004-05-14 00:00:00+00:00,3841445398.538855
2004-05-17 00:00:00+00:00,2242563097.6521463
2004-05-20 00:00:00+00:00,1332170165.6786451
2004-05-23 00:00:00+00:00,792944750.9088129
2004-05-26 00:00:00+00:00,3976239079.784509
2004-05-29 00:00:00+00:00,7580245097.641148
2004-06-01 00:00:00+00:00,3739815198.7268267
2004-06-04 00:00:00+00:00,1299659789.1162472
2004-06-07 00:00:00+00:00,5163298872.496948
2004-06-10 00:00:00+00:00,24585657339.349976
2004-06-13 00:00:00+00:00,3262498233.157602
2004-06-16 00:00:00+00:00,893273123.9710628
2004-06-19 00:00:00+00:00,868787140.2536231
2004-06-22 00:00:00+00:00,1180044407.4808395
2004-06-25 00:00:00+00:00,1654033285.452866
2004-06-28 00:00:00+00:00,22597643841.20003
2004-07-01 00:00:00+00:00,4801795973.587861
2004-07-04 00:00:00+00:00,601044916.8520664
2004-07-07 00:00:00+00:00,6281050673.938768
2004-07-10 00:00:00+00:00,4040726618.2660193
2004-07-13 00:00:00+00:00,45857853422.6675
2004-07-16 00:00:00+00:00,3288891867.570421
2004-07-19 00:00:00+00:00,5822423670.528177
2004-07-22 00:00:00+00:00,1787466297.71995
2004-07-25 00:00:00+00:00,89722786049.9339
2004-07-28 00:00:00+00:00,8167950002.517892
2004-07-31 00:00:00+00:00,2761739939.971294
2004-08-03 00:00:00+00:00,1459350513.0292737
2004-08-06 00:00:00+00:00,2394528118.9212985
2004-08-09 00:00:00+00:00,2381034470.3766165
2004-08-12 00:00:00+00:00,963355832.5479782
2004-08-15 00:00:00+00:00,739795485.4130039
2004-08-18 00:00:00+00:00,1405594460.275778
2004-08-21 00:00:00+00:00,552545069.4842746
2004-08-24 00:00:00+00:00,608286460.2231115
2004-08-27 00:00:00+00:00,7631806883.026579
2004-08-30 00:00:00+00:00,2594760827.131016
2004-09-02 00:00:00+00:00,3946426056.7477884
2004-09-05 00:00:00+00:00,232479434906.5013
2004-09-08 00:00:00+00:00,3945792162.7200594
2004-09-11 00:00:00+00:00,3605565744.9882245
2004-09-14 00:00:00+00:00,1760023236.0001788
2004-09-17 00:00:00+00:00,3990851106.4708185
2004-09-20 00:00:00+00:00,532232446.2614833
2004-09-23 00:00:00+00:00,2383972093.8322783
2004-09-26 00:00:00+00:00,6220504179.552485
2004-09-29 00:00:00+00:00,1720128387.131104
2004-10-02 00:00:00+00:00,1771482498.340345
2004-10-05 00:00:00+00:00,3755049513.5303574
2004-10-08 00:00:00+00:00,55374021945.21626
2004-10-11 00:00:00+00:00,2680774444.804553
2004-10-14 00:00:00+00:00,12309881663.219019
2004-10-17 00:00:00+00:00,354404505.257591
2004-10-20 00:00:00+00:00,1837217521.8379352
2004-10-23 00:00:00+00:00,16240627334.93678
2004-10-26 00:00:00+00:00,7776308880.270224
2004-10-29 00:00:00+00:00,729680336.4693065
2004-11-01 00:00:00+00:00,13541186858.588942
2004-11-04 00:00:00+00:00,2380546050.2646127
2004-11-07 00:00:00+00:00,28745177449.01351
2004-11-10 00:00:00+00:00,199890163689.15686
2004-11-13 00:00:00+00:00,65448672708.753624
2004-11-16 00:00:00+00:00,11193871654.396309
2004-11-19 00:00:00+00:00,11470694067.123898
2004-11-22 00:00:00+00:00,46061418645.091965
2004-11-25 00:00:00+00:00,47195682456.14897
2004-11-28 00:00:00+00:00,42789897973.01149
2004-12-01 00:00:00+00:00,2130691538.1019483
2004-12-04 00:00:00+00:00,17414051740.86742
2004-12-07 00:00:00+00:00,798239240.42852
2004-12-10 00:00:00+00:00,1636164719.9629846
2004-12-13 00:00:00+00:00,17648906594.27415
2004-12-16 00:00:00+00:00,4004765607.062001
2004-12-19 00:00:00+00:00,2698932557.388868
2004-12-22 00:00:00+00:00,1415164926280.582
2004-12-25 00:00:00+00:00,44778956031539.516
2004-12-28 00:00:00+00:00,10531497711.031757
2004-12-31 00:00:00+00:00,22948759565.951912
2005-01-03 00:00:00+00:00,4725468374.246971
2005-01-06 00:00:00+00:00,3824615613.975174
2005-01-09 00:00:00+00:00,2485264792.366936
2005-01-12 00:00:00+00:00,18444175047.735806
2005-01-15 00:00:00+00:00,12983926218.892633
2005-01-18 00:00:00+00:00,12896495617.360968
2005-01-21 00:00:00+00:00,11931517080.572714
2005-01-24 00:00:00+00:00,8996963445.86001
2005-01-27 00:00:00+00:00,14679114024.504932
2005-01-30 00:00:00+00:00,3585459262.2080984
2005-02-02 00:00:00+00:00,4184298243.389798
2005-02-05 00:00:00+00:00,56952169982.59203
2005-02-08 00:00:00+00:00,19148154096.43863
2005-02-11 00:00:00+00:00,538397928.8760167
2005-02-14 00:00:00+00:00,17594767540.91506
2005-02-17 00:00:00+00:00,7592512549.467208
2005-02-20 00:00:00+00:00,5991536994.913978
2005-02-23 00:00:00+00:00,2901789260.843448
2005-02-26 00:00:00+00:00,17867164589.723408
2005-03-01 00:00:00+00:00,45573523489.53551
2005-03-04 00:00:00+00:00,7153838294.10478
2005-03-07 00:00:00+00:00,936662729.5240089
2005-03-10 00:00:00+00:00,943332207.5168494
2005-03-13 00:00:00+00:00,3038091191.3592577
2005-03-16 00:00:00+00:00,3196150355.8128757
2005-03-19 00:00:00+00:00,39993952402.08268
2005-03-22 00:00:00+00:00,1336958040.3866436
2005-03-25 00:00:00+00:00,2255145506.7556696
2005-03-28 00:00:00+00:00,7956580525983.844
2005-03-31 00:00:00+00:00,4729916007.013638
2005-04-03 00:00:00+00:00,4751667483.257552
2005-04-06 00:00:00+00:00,8172094633.143638
2005-04-09 00:00:00+00:00,47734173466.34065
2005-04-12 00:00:00+00:00,1465085819.9205506
2005-04-15 00:00:00+00:00,6152472439.793464
2005-04-18 00:00:00+00:00,1201253107.4222043
2005-04-21 00:00:00+00:00,1377231106.448585
2005-04-24 00:00:00+00:00,1909222460.1479492
2005-04-27 00:00:00+00:00,2294471997.627508
2005-04-30 00:00:00+00:00,698432365.8866606
2005-05-03 00:00:00+00:00,8507696087.6789465
2005-05-06 00:00:00+00:00,802664295.4338434
2005-05-09 00:00:00+00:00,3818315587.821498
2005-05-12 00:00:00+00:00,19052162849.05935
2005-05-15 00:00:00+00:00,8297836671.255729
2005-05-18 00:00:00+00:00,28955149098.352848
2005-05-21 00:00:00+00:00,3482288586.728824
2005-05-24 00:00:00+00:00,1087704998.07948
2005-05-27 00:00:00+00:00,1101451731.4696121
2005-05-30 00:00:00+00:00,1945529063.0687256
2005-06-02 00:00:00+00:00,3786901683.629304
2005-06-05 00:00:00+00:00,2030631096.9287193
2005-06-08 00:00:00+00:00,2980256215.1317244
2005-06-11 00:00:00+00:00,504487042193.54004
2005-06-14 00:00:00+00:00,86791890482.17982
2005-06-17 00:00:00+00:00,9267149443.930769
2005-06-20 00:00:00+00:00,1631421294.561636
2005-06-23 00:00:00+00:00,684453274.5228771
2005-06-26 00:00:00+00:00,3143020455.111272
2005-06-29 00:00:00+00:00,1577139287.3173835
2005-07-02 00:00:00+00:00,11682660246.452845
2005-07-05 00:00:00+00:00,13036399689.830877
2005-07-08 00:00:00+00:00,3823046279.1685257
2005-07-11 00:00:00+00:00,3402792514.668871
2005-07-14 00:00:00+00:00,906107081.9676571
2005-07-17 00:00:00+00:00,1487203314.4760814
2005-07-20 00:00:00+00:00,620281772.1350511
2005-07-23 00:00:00+00:00,66731510214.787735
2005-07-26 00:00:00+00:00,2101700456.3093088
2005-07-29 00:00:00+00:00,2754827652.5648203
2005-08-01 00:00:00+00:00,4499719030.042656
2005-08-04 00:00:00+00:00,3640903243.067519
2005-08-07 00:00:00+00:00,7996610381.36971
2005-08-10 00:00:00+00:00,2975933032.6191998
2005-08-13 00:00:00+00:00,2253769236.433051
2005-08-16 00:00:00+00:00,63508301641.57749
2005-08-19 00:00:00+00:00,1161197469.0580401
2005-08-22 00:00:00+00:00,2735431458.9203234
2005-08-25 00:00:00+00:00,4287728473.232661
2005-08-28 00:00:00+00:00,2317789122.161893
2005-08-31 00:00:00+00:00,1541804587.476838
2005-09-03 00:00:00+00:00,4194260659.6205215
2005-09-06 00:00:00+00:00,1925312674.6569176
2005-09-09 00:00:00+00:00,253358604810.8785
2005-09-12 00:00:00+00:00,716846378.4727122
2005-09-15 00:00:00+00:00,525673217.3447111
2005-09-18 00:00:00+00:00,1131117256.7919858
2005-09-21 00:00:00+00:00,3351214442.9949913
2005-09-24 00:00:00+00:00,181667189621.0963
2005-09-27 00:00:00+00:00,10970993031.830717
2005-09-30 00:00:00+00:00,1736616397.9272027
2005-10-03 00:00:00+00:00,2091389417.7309365
2005-10-06 00:00:00+00:00,260760717339.442
2005-10-09 00:00:00+00:00,2306201636.4902515
2005-10-12 00:00:00+00:00,1260586237.4722548
2005-10-15 00:00:00+00:00,8169662780.864019
2005-10-18 00:00:00+00:00,5061005262.608274
2005-10-21 00:00:00+00:00,1924767961.2769773
2005-10-24 00:00:00+00:00,1120662796.697558
2005-10-27 00:00:00+00:00,6578950979.723732
2005-10-30 00:00:00+00:00,911810455.4633491
2005-11-02 00:00:00+00:00,936200620.4051675
2005-11-05 00:00:00+00:00,4697509200.031713
2005-11-08 00:00:00+00:00,2469196126.6677027
2005-11-11 00:00:00+00:00,2087783313.1620717
2005-11-14 00:00:00+00:00,32574110745.597878
2005-11-17 00:00:00+00:00,22499200128.897316
2005-11-20 00:00:00+00:00,7005350500.117106
2005-11-23 00:00:00+00:00,1247418629.0508127
2005-11-26 00:00:00+00:00,3100598267.5674505
2005-11-29 00:00:00+00:00,4520782817.022666
2005-12-02 00:00:00+00:00,7818783614.46501
2005-12-05 00:00:00+00:00,20578125707.105976
2005-12-08 00:00:00+00:00,2214298706.1683097
2005-12-11 00:00:00+00:00,26755206681.917313
2005-12-14 00:00:00+00:00,2031553002.6945453
2005-12-17 00:00:00+00:00,817642359.2430707
2005-12-20 00:00:00+00:00,9032931058.320793
2005-12-23 00:00:00+00:00,1825104738.180819
2005-12-26 00:00:00+00:00,704284848.3436261
2005-12-29 00:00:00+00:00,1704145243.1489427
2006-01-01 00:00:00+00:00,191228357441.97086
2006-01-04 00:00:00+00:00,10329683326.561247
2006-01-07 00:00:00+00:00,11710056124.678764
2006-01-10 00:00:00+00:00,505307719.9716295
2006-01-13 00:00:00+00:00,1785282122.0134602
2006-01-16 00:00:00+00:00,1197359545.505026
2006-01-19 00:00:00+00:00,1320663525.3566809
2006-01-22 00:00:00+00:00,7013811671.081437
2006-01-25 00:00:00+00:00,251888059443.49094
2006-01-28 00:00:00+00:00,614798311.1580856
2006-01-31 00:00:00+00:00,12761936512.173893
2006-02-03 00:00:00+00:00,3600411673.820138
2006-02-06 00:00:00+00:00,2339375199.3446703
2006-02-09 00:00:00+00:00,691931939.7490741
2006-02-12 00:00:00+00:00,3508764566.5467076
2006-02-15 00:00:00+00:00,1285185887.007184
2006-02-18 00:00:00+00:00,3406898938.9529595
2006-02-21 00:00:00+00:00,34980876497.64932
2006-02-24 00:00:00+00:00,7348274982.272369
2006-02-27 00:00:00+00:00,1729910822.3222635
2006-03-02 00:00:00+00:00,2363692690.1482406
2006-03-05 00:00:00+00:00,6812966599.571767
2006-03-08 00:00:00+00:00,4512370918.38852
2006-03-11 00:00:00+00:00,986631076.8480796
2006-03-14 00:00:00+00:00,12627688671.72911
2006-03-17 00:00:00+00:00,2525529985.9074497
2006-03-20 00:00:00+00:00,1039312024.8417053
2006-03-23 00:00:00+00:00,3970973341.7527246
2006-03-26 00:00:00+00:00,1807536499.3854256
2006-03-29 00:00:00+00:00,10002253735.29685
2006-04-01 00:00:00+00:00,4325458053.99514
2006-04-04 00:00:00+00:00,2825340246.377567
2006-04-07 00:00:00+00:00,6963731901.683106
2006-04-10 00:00:00+00:00,2383492786.355469
2006-04-13 00:00:00+00:00,2814896276.6410794
2006-04-16 00:00:00+00:00,2552199593.0754848
2006-04-19 00:00:00+00:00,259926097696.75446
2006-04-22 00:00:00+00:00,944650530.8582793
2006-04-25 00:00:00+00:00,4793638124.949089
2006-04-28 00:00:00+00:00,31535296779.59409
2006-05-01 00:00:00+00:00,1004056442104.3605
2006-05-04 00:00:00+00:00,4375915722.283533
2006-05-07 00:00:00+00:00,3878596904.1953144
2006-05-10 00:00:00+00:00,5045089977.605423
2006-05-13 00:00:00+00:00,1202797645.3967395
2006-05-16 00:00:00+00:00,144598960400.7893
2006-05-19 00:00:00+00:00,4071215325.3225713
2006-05-22 00:00:00+00:00,13428930100.435715
2006-05-25 00:00:00+00:00,3986843547.490236
2006-05-28 00:00:00+00:00,8794617169.786203
2006-05-31 00:00:00+00:00,1399371792.1893091
2006-06-03 00:00:00+00:00,2040349281.4680977
2006-06-06 00:00:00+00:00,577921617.3267541
2006-06-09 00:00:00+00:00,6014226826.514126
2006-06-12 00:00:00+00:00,7130038585.422476
2006-06-15 00:00:00+00:00,2199218569.1707177
2006-06-18 00:00:00+00:00,1587464700.8922467
2006-06-21 00:00:00+00:00,2853278745.6828704
2006-06-24 00:00:00+00:00,3401449219.355562
2006-06-27 00:00:00+00:00,9725754527.0886
2006-06-30 00:00:00+00:00,2013010908.457648
2006-07-03 00:00:00+00:00,1221512588.5916924
2006-07-06 00:00:00+00:00,10924428667.545845
2006-07-09 00:00:00+00:00,1144763125.302829
2006-07-12 00:00:00+00:00,1476523308.774471
2006-07-15 00:00:00+00:00,366808117880.3496
2006-07-18 00:00:00+00:00,9487688199.856861
2006-07-21 00:00:00+00:00,2027050132.2233157
2006-07-24 00:00:00+00:00,830727804.352468
2006-07-27 00:00:00+00:00,5298924374.968325
2006-07-30 00:00:00+00:00,1991138607.1658
2006-08-02 00:00:00+00:00,1474692495.9361112
2006-08-05 00:00:00+00:00,17301173985.360916
2006-08-08 00:00:00+00:00,853789298.0163103
2006-08-11 00:00:00+00:00,4966927120.731815
2006-08-14 00:00:00+00:00,4820420794.521156
2006-08-17 00:00:00+00:00,1306612619.5594063
2006-08-20 00:00:00+00:00,34262925189.746044
2006-08-23 00:00:00+00:00,14109641759.57878
2006-08-26 00:00:00+00:00,1491673172.223164
2006-08-29 00:00:00+00:00,2100315081.4389892
2006-09-01 00:00:00+00:00,18911163875.049335
2006-09-04 00:00:00+00:00,1464709329.7068157
2006-09-07 00:00:00+00:00,3280850457.9017777
2006-09-10 00:00:00+00:00,2386981960.27515
2006-09-13 00:00:00+00:00,792794932.1534648
2006-09-16 00:00:00+00:00,6595168270.196639
2006-09-19 00:00:00+00:00,2399185050.114354
2006-09-22 00:00:00+00:00,1943732159.7816548
2006-09-25 00:00:00+00:00,817131806.9096309
2006-09-28 00:00:00+00:00,35666345169.17015
2006-10-01 00:00:00+00:00,9429378934.21272
2006-10-04 00:00:00+00:00,1353032559.9215899
2006-10-07 00:00:00+00:00,5662078490.811745
2006-10-10 00:00:00+00:00,7925912651.068479
2006-10-13 00:00:00+00:00,13335253922.480883
2006-10-16 00:00:00+00:00,17812260984.939846
2006-10-19 00:00:00+00:00,13639078809.337809
2006-10-22 00:00:00+00:00,8484015011.339337
2006-10-25 00:00:00+00:00,2050771996.975946
2006-10-28 00:00:00+00:00,1440315766.4057891
2006-10-31 00:00:00+00:00,449272835.0626424
2006-11-03 00:00:00+00:00,412778818.1748877
2006-11-06 00:00:00+00:00,10817632993.321587
2006-11-09 00:00:00+00:00,1443893271.8254352
2006-11-12 00:00:00+00:00,23304458393.679142
2006-11-15 00:00:00+00:00,2852533670301.653
2006-11-18 00:00:00+00:00,4769240188.050945
2006-11-21 00:00:00+00:00,1200897957.8991582
2006-11-24 00:00:00+00:00,2064427259.409285
2006-11-27 00:00:00+00:00,3780319187.24282
2006-11-30 00:00:00+00:00,9688995529.554146
2006-12-03 00:00:00+00:00,2779020207.1549053
2006-12-06 00:00:00+00:00,5546242782.283181
2006-12-09 00:00:00+00:00,1503475828.0116434
2006-12-12 00:00:00+00:00,3713432056.7600913
2006-12-15 00:00:00+00:00,2743651483.461778
2006-12-18 00:00:00+00:00,574120190.5622126
2006-12-21 00:00:00+00:00,2725996768.829216
2006-12-24 00:00:00+00:00,71152037852.76584
2006-12-27 00:00:00+00:00,1466716830.4771886
2006-12-30 00:00:00+00:00,9458874994.570316
2007-01-02 00:00:00+00:00,917333778.9362997
2007-01-05 00:00:00+00:00,1079470294.326192
2007-01-08 00:00:00+00:00,5948039282.227419
2007-01-11 00:00:00+00:00,1416419011074.457
2007-01-14 00:00:00+00:00,2242538874.933575
2007-01-17 00:00:00+00:00,5031110085.951403
2007-01-20 00:00:00+00:00,186983732118.68268
2007-01-23 00:00:00+00:00,3774582349.7378
2007-01-26 00:00:00+00:00,2097382126.4729092
2007-01-29 00:00:00+00:00,37118085240.41143
2007-02-01 00:00:00+00:00,904765399.0353757
2007-02-04 00:00:00+00:00,5686232714.232843
2007-02-07 00:00:00+00:00,1041403398.8591243
2007-02-10 00:00:00+00:00,3658459011.26005
2007-02-13 00:00:00+00:00,2830049600.2042747
2007-02-16 00:00:00+00:00,3160715087.612524
2007-02-19 00:00:00+00:00,14258195067.281303
2007-02-22 00:00:00+00:00,4398381518.358757
2007-02-25 00:00:00+00:00,3037400760.726967
2007-02-28 00:00:00+00:00,3848752685.2685714
2007-03-03 00:00:00+00:00,1986500642.0453272
2007-03-06 00:00:00+00:00,11579816178.396376
2007-03-09 00:00:00+00:00,3657635703.2270665
2007-03-12 00:00:00+00:00,3523267811.895112
2007-03-15 00:00:00+00:00,3528490075.842207
2007-03-18 00:00:00+00:00,3092057795.78614
2007-03-21 00:00:00+00:00,1807870440.2507534
2007-03-24 00:00:00+00:00,80710707042.05516
2007-03-27 00:00:00+00:00,2532480129.498186
2007-03-30 00:00:00+00:00,1452301772641.169
2007-04-02 00:00:00+00:00,32328895199.81809
2007-04-05 00:00:00+00:00,9040430296.878174
2007-04-08 00:00:00+00:00,2254157283.017193
2007-04-11 00:00:00+00:00,4826262271.638948
2007-04-14 00:00:00+00:00,5472026575.7076025
2007-04-17 00:00:00+00:00,1034609732.5633976
2007-04-20 00:00:00+00:00,12053712406.2086
2007-04-23 00:00:00+00:00,5344265231.314535
2007-04-26 00:00:00+00:00,3470016262.169491
2007-04-29 00:00:00+00:00,3863372309.924806
2007-05-02 00:00:00+00:00,2878249784.4982047
2007-05-05 00:00:00+00:00,11745013140.903442
2007-05-08 00:00:00+00:00,765654085.2683053
2007-05-11 00:00:00+00:00,1849877941.9186769
2007-05-14 00:00:00+00:00,4418451775.102194
2007-05-17 00:00:00+00:00,2228730185.7049727
2007-05-20 00:00:00+00:00,341508741.3995267
2007-05-23 00:00:00+00:00,2236605957.690565
2007-05-26 00:00:00+00:00,865455461.2208974
2007-05-29 00:00:00+00:00,8195415120.057703
2007-06-01 00:00:00+00:00,1971248096.7215579
2007-06-04 00:00:00+00:00,1793863855.4093187
2007-06-07 00:00:00+00:00,3110716366.666095
2007-06-10 00:00:00+00:00,737383988.9591932
2007-06-13 00:00:00+00:00,14608368327.35965
2007-06-16 00:00:00+00:00,4866326000.998456
2007-06-19 00:00:00+00:00,489008148.1301978
2007-06-22 00:00:00+00:00,7459093902.457776
2007-06-25 00:00:00+00:00,1449272835.0626423
2007-06-28 00:00:00+00:00,13036059500.640406
2007-07-01 00:00:00+00:00,4691271785.984887
2007-07-04 00:00:00+00:00,2400467373.782046
2007-07-07 00:00:00+00:00,682333030.6972982
2007-07-10 00:00:00+00:00,1835930839.075385
2007-07-13 00:00:00+00:00,5749225545.011957
2007-07-16 00:00:00+00:00,28922668796.28121
2007-07-19 00:00:00+00:00,6889359964.099926
2007-07-22 00:00:00+00:00,3505553596.931868
2007-07-25 00:00:00+00:00,26937621233.80216
2007-07-28 00:00:00+00:00,2254780222.121129
2007-07-31 00:00:00+00:00,82004590475.78651
2007-08-03 00:00:00+00:00,3603898059.9007587
2007-08-06 00:00:00+00:00,181388183749.46432
2007-08-09 00:00:00+00:00,1336356102.5894992
2007-08-12 00:00:00+00:00,3314678394.734089
2007-08-15 00:00:00+00:00,1025614457455.2572
2007-08-18 00:00:00+00:00,14551968531.139595
2007-08-21 00:00:00+00:00,1380513909.4711556
2007-08-24 00:00:00+00:00,1963981056.1121788
2007-08-27 00:00:00+00:00,1663199884.298121
2007-08-30 00:00:00+00:00,2702795592.170993
2007-09-02 00:00:00+00:00,69144026106.12566
2007-09-05 00:00:00+00:00,3580569443.3666153
2007-09-08 00:00:00+00:00,16768336076.304983
2007-09-11 00:00:00+00:00,4735770513700.686
2007-09-14 00:00:00+00:00,7474372958.100765
2007-09-17 00:00:00+00:00,2770467790.885448
2007-09-20 00:00:00+00:00,12617123215.245907
2007-09-23 00:00:00+00:00,3793153855.0334888
2007-09-26 00:00:00+00:00,209721799306.69702
2007-09-29 00:00:00+00:00,159990789847.31033
2007-10-02 00:00:00+00:00,7236285127.834011
2007-10-05 00:00:00+00:00,7645319874.460997
2007-10-08 00:00:00+00:00,3840019882.153176
2007-10-11 00:00:00+00:00,2941943975.8924
2007-10-14 00:00:00+00:00,25843673298.255516
2007-10-17 00:00:00+00:00,899607365.6241453
2007-10-20 00:00:00+00:00,2443077441.0369554
2007-10-23 00:00:00+00:00,19000497424.12001
2007-10-26 00:00:00+00:00,1538960025.7370484
2007-10-29 00:00:00+00:00,64956923265.228745
2007-11-01 00:00:00+00:00,3726241556.988934
2007-11-04 00:00:00+00:00,1422152889.9399743
2007-11-07 00:00:00+00:00,994999610.409508
2007-11-10 00:00:00+00:00,10192473357.61865
2007-11-13 00:00:00+00:00,375787621259.33704
2007-11-16 00:00:00+00:00,19317788343.87426
2007-11-19 00:00:00+00:00,10193854342.078455
2007-11-22 00:00:00+00:00,18645791810.048397
2007-11-25 00:00:00+00:00,24453324774.612404
2007-11-28 00:00:00+00:00,129717806232.66489
2007-12-01 00:00:00+00:00,2582370513.270947
2007-12-04 00:00:00+00:00,2334970150.541342
2007-12-07 00:00:00+00:00,503879952411.2117
2007-12-10 00:00:00+00:00,2292204607.454047
2007-12-13 00:00:00+00:00,11566839442.464754
2007-12-16 00:00:00+00:00,11790715800.830793
2007-12-19 00:00:00+00:00,77460391393.36333
2007-12-22 00:00:00+00:00,4112124570.4312434
2007-12-25 00:00:00+00:00,7586667060.466316
2007-12-28 00:00:00+00:00,2014620919.599091
2007-12-31 00:00:00+00:00,3918309713.150503
2008-01-03 00:00:00+00:00,14759953417.272554
2008-01-06 00:00:00+00:00,4195182202.1850886
2008-01-09 00:00:00+00:00,8587492999.897589
2008-01-12 00:00:00+00:00,1429997636.8719015
2008-01-15 00:00:00+00:00,6628859789.56085
2008-01-18 00:00:00+00:00,2545456592.9943533
2008-01-21 00:00:00+00:00,5892227803.77755
2008-01-24 00:00:00+00:00,1885749454.9212224
2008-01-27 00:00:00+00:00,503871218.45373124
2008-01-30 00:00:00+00:00,4600675251.42501
2008-02-02 00:00:00+00:00,4481120895.299679
2008-02-05 00:00:00+00:00,2353682798.02731
2008-02-08 00:00:00+00:00,31824285108.44865
2008-02-11 00:00:00+00:00,8169845940.70022
2008-02-14 00:00:00+00:00,30248344719.72374
2008-02-17 00:00:00+00:00,1526344298.618406
2008-02-20 00:00:00+00:00,132138652994.43425
2008-02-23 00:00:00+00:00,105009779791.58147
2008-02-26 00:00:00+00:00,3828860107.115248
2008-02-29 00:00:00+00:00,2663496049.7416363
2008-03-03 00:00:00+00:00,32377817928.540375
2008-03-06 00:00:00+00:00,1492710987.1930494
2008-03-09 00:00:00+00:00,807541829.5690346
2008-03-12 00:00:00+00:00,10160129043.349442
2008-03-15 00:00:00+00:00,1953552937.4923584
2008-03-18 00:00:00+00:00,67387602268.83259
2008-03-21 00:00:00+00:00,2930874360.176832
2008-03-24 00:00:00+00:00,3245215110.090807
2008-03-27 00:00:00+00:00,5446574535.007054
2008-03-30 00:00:00+00:00,1096933164.9811432
2008-04-02 00:00:00+00:00,2004095136.755922
2008-04-05 00:00:00+00:00,779662046.4402487
2008-04-08 00:00:00+00:00,100848594256.58691
2008-04-11 00:00:00+00:00,49092133228.454636
2008-04-14 00:00:00+00:00,19107993064.13463
2008-04-17 00:00:00+00:00,9684789818.353422
2008-04-20 00:00:00+00:00,632133060.1073431
2008-04-23 00:00:00+00:00,7694875760.250613
2008-04-26 00:00:00+00:00,9833260978.380266
2008-04-29 00:00:00+00:00,1981746284.4612944
2008-05-02 00:00:00+00:00,8951244733.144394
2008-05-05 00:00:00+00:00,26933882025.624977
2008-05-08 00:00:00+00:00,16850993641.18244
2008-05-11 00:00:00+00:00,713690421098.4598
2008-05-14 00:00:00+00:00,2332405670.226547
2008-05-17 00:00:00+00:00,3665382856.265002
2008-05-20 00:00:00+00:00,4069763296.193092
2008-05-23 00:00:00+00:00,10908970712.128752
2008-05-26 00:00:00+00:00,2378018962.9894013
2008-05-29 00:00:00+00:00,8385515900.737894
2008-06-01 00:00:00+00:00,14272663815.576298
2008-06-04 00:00:00+00:00,3680439332.875842
2008-06-07 00:00:00+00:00,4506934604.13103
2008-06-10 00:00:00+00:00,3097558690.7953095
2008-06-13 00:00:00+00:00,25076874076.008553
2008-06-16 00:00:00+00:00,1391086878.9061337
2008-06-19 00:00:00+00:00,1298397083.8632283
2008-06-22 00:00:00+00:00,2546007657.1127124
2008-06-25 00:00:00+00:00,12476524614.37349
2008-06-28 00:00:00+00:00,35371013310.88222
2008-07-01 00:00:00+00:00,3260006761.2577734
2008-07-04 00:00:00+00:00,356164007866.57965
2008-07-07 00:00:00+00:00,3864070456.482352
2008-07-10 00:00:00+00:00,1194306248.758086
2008-07-13 00:00:00+00:00,6645581606.091769
2008-07-16 00:00:00+00:00,1693228932.397964
2008-07-19 00:00:00+00:00,48040103618.08493
2008-07-22 00:00:00+00:00,19028292081.8763
2008-07-25 00:00:00+00:00,2056398661.0263193
2008-07-28 00:00:00+00:00,3126993867.737432
2008-07-31 00:00:00+00:00,1138234478.6460166
2008-08-03 00:00:00+00:00,5030351726.496574
2008-08-06 00:00:00+00:00,2867171786.7689557
2008-08-09 00:00:00+00:00,12560517209.55911
2008-08-12 00:00:00+00:00,2539839410.096646
