time,value
1945-04-13 00:00:00+00:00,6.0
1945-04-20 00:00:00+00:00,4.0
1945-04-27 00:00:00+00:00,0.0
1945-05-04 00:00:00+00:00,2.0
1945-05-11 00:00:00+00:00,3.0
1945-05-18 00:00:00+00:00,2.0
1945-05-25 00:00:00+00:00,2.0
1945-06-01 00:00:00+00:00,6.0
1945-06-08 00:00:00+00:00,2.0
1945-06-15 00:00:00+00:00,3.0
1945-06-22 00:00:00+00:00,3.0
1945-06-29 00:00:00+00:00,1.0
1945-07-06 00:00:00+00:00,0.0
1945-07-13 00:00:00+00:00,0.0
1945-07-20 00:00:00+00:00,2.0
1945-07-27 00:00:00+00:00,4.0
1945-08-03 00:00:00+00:00,3.0
1945-08-10 00:00:00+00:00,7.0
1945-08-17 00:00:00+00:00,1.0
1945-08-24 00:00:00+00:00,2.0
1945-08-31 00:00:00+00:00,4.0
1945-09-07 00:00:00+00:00,9.0
1945-09-14 00:00:00+00:00,4.0
1945-09-21 00:00:00+00:00,3.0
1945-09-28 00:00:00+00:00,4.0
1945-10-05 00:00:00+00:00,2.0
1945-10-12 00:00:00+00:00,2.0
1945-10-19 00:00:00+00:00,2.0
1945-10-26 00:00:00+00:00,3.0
1945-11-02 00:00:00+00:00,3.0
1945-11-09 00:00:00+00:00,0.0
1945-11-16 00:00:00+00:00,3.0
1945-11-23 00:00:00+00:00,2.0
1945-11-30 00:00:00+00:00,1.0
1945-12-07 00:00:00+00:00,1.0
1945-12-14 00:00:00+00:00,1.0
1945-12-21 00:00:00+00:00,3.0
1945-12-28 00:00:00+00:00,3.0
1946-01-04 00:00:00+00:00,3.0
1946-01-11 00:00:00+00:00,5.0
1946-01-18 00:00:00+00:00,3.0
1946-01-25 00:00:00+00:00,3.0
1946-02-01 00:00:00+00:00,1.0
1946-02-08 00:00:00+00:00,1.0
1946-02-15 00:00:00+00:00,3.0
1946-02-22 00:00:00+00:00,2.0
1946-03-01 00:00:00+00:00,1.0
1946-03-08 00:00:00+00:00,2.0
1946-03-15 00:00:00+00:00,23.0
1946-03-22 00:00:00+00:00,5.0
1946-03-29 00:00:00+00:00,9.0
1946-04-05 00:00:00+00:00,6.0
1946-04-12 00:00:00+00:00,2.0
1946-04-19 00:00:00+00:00,2.0
1946-04-26 00:00:00+00:00,2.0
1946-05-03 00:00:00+00:00,4.0
1946-05-10 00:00:00+00:00,4.0
1946-05-17 00:00:00+00:00,2.0
1946-05-24 00:00:00+00:00,3.0
1946-05-31 00:00:00+00:00,7.0
1946-06-07 00:00:00+00:00,1.0
1946-06-14 00:00:00+00:00,5.0
1946-06-21 00:00:00+00:00,3.0
1946-06-28 00:00:00+00:00,2.0
1946-07-05 00:00:00+00:00,1.0
1946-07-12 00:00:00+00:00,5.0
1946-07-19 00:00:00+00:00,4.0
1946-07-26 00:00:00+00:00,3.0
1946-08-02 00:00:00+00:00,6.0
1946-08-09 00:00:00+00:00,3.0
1946-08-16 00:00:00+00:00,4.0
1946-08-23 00:00:00+00:00,1.0
1946-08-30 00:00:00+00:00,1.0
1946-09-06 00:00:00+00:00,4.0
1946-09-13 00:00:00+00:00,2.0
1946-09-20 00:00:00+00:00,1.0
1946-09-27 00:00:00+00:00,6.0
1946-10-04 00:00:00+00:00,1.0
1946-10-11 00:00:00+00:00,2.0
1946-10-18 00:00:00+00:00,1.0
1946-10-25 00:00:00+00:00,2.0
1946-11-01 00:00:00+00:00,9.0
1946-11-08 00:00:00+00:00,4.0
1946-11-15 00:00:00+00:00,2.0
1946-11-22 00:00:00+00:00,1.0
1946-11-29 00:00:00+00:00,1.0
1946-12-06 00:00:00+00:00,0.0
1946-12-13 00:00:00+00:00,0.0
1946-12-20 00:00:00+00:00,8.0
1946-12-27 00:00:00+00:00,1.0
1947-01-03 00:00:00+00:00,3.0
1947-01-10 00:00:00+00:00,1.0
1947-01-17 00:00:00+00:00,1.0
1947-01-24 00:00:00+00:00,3.0
1947-01-31 00:00:00+00:00,1.0
1947-02-07 00:00:00+00:00,4.0
1947-02-14 00:00:00+00:00,1.0
1947-02-21 00:00:00+00:00,2.0
1947-02-28 00:00:00+00:00,1.0
1947-03-07 00:00:00+00:00,1.0
1947-03-14 00:00:00+00:00,2.0
1947-03-21 00:00:00+00:00,3.0
1947-03-28 00:00:00+00:00,5.0
1947-04-04 00:00:00+00:00,9.0
1947-04-11 00:00:00+00:00,10.0
1947-04-18 00:00:00+00:00,5.0
1947-04-25 00:00:00+00:00,2.0
1947-05-02 00:00:00+00:00,6.0
1947-05-09 00:00:00+00:00,4.0
1947-05-16 00:00:00+00:00,1.0
1947-05-23 00:00:00+00:00,4.0
1947-05-30 00:00:00+00:00,4.0
1947-06-06 00:00:00+00:00,4.0
1947-06-13 00:00:00+00:00,6.0
1947-06-20 00:00:00+00:00,1.0
1947-06-27 00:00:00+00:00,1.0
1947-07-04 00:00:00+00:00,2.0
1947-07-11 00:00:00+00:00,4.0
1947-07-18 00:00:00+00:00,7.0
1947-07-25 00:00:00+00:00,9.0
1947-08-01 00:00:00+00:00,4.0
1947-08-08 00:00:00+00:00,3.0
1947-08-15 00:00:00+00:00,5.0
1947-08-22 00:00:00+00:00,7.0
1947-08-29 00:00:00+00:00,3.0
1947-09-05 00:00:00+00:00,3.0
1947-09-12 00:00:00+00:00,2.0
1947-09-19 00:00:00+00:00,4.0
1947-09-26 00:00:00+00:00,1.0
1947-10-03 00:00:00+00:00,5.0
1947-10-10 00:00:00+00:00,6.0
1947-10-17 00:00:00+00:00,2.0
1947-10-24 00:00:00+00:00,0.0
1947-10-31 00:00:00+00:00,4.0
1947-11-07 00:00:00+00:00,6.0
1947-11-14 00:00:00+00:00,3.0
1947-11-21 00:00:00+00:00,4.0
1947-11-28 00:00:00+00:00,1.0
1947-12-05 00:00:00+00:00,2.0
1947-12-12 00:00:00+00:00,1.0
1947-12-19 00:00:00+00:00,4.0
1947-12-26 00:00:00+00:00,3.0
1948-01-02 00:00:00+00:00,1.0
1948-01-09 00:00:00+00:00,3.0
1948-01-16 00:00:00+00:00,4.0
1948-01-23 00:00:00+00:00,6.0
1948-01-30 00:00:00+00:00,2.0
1948-02-06 00:00:00+00:00,7.0
1948-02-13 00:00:00+00:00,5.0
1948-02-20 00:00:00+00:00,1.0
1948-02-27 00:00:00+00:00,6.0
1948-03-05 00:00:00+00:00,5.0
1948-03-12 00:00:00+00:00,9.0
1948-03-19 00:00:00+00:00,2.0
1948-03-26 00:00:00+00:00,6.0
1948-04-02 00:00:00+00:00,0.0
1948-04-09 00:00:00+00:00,1.0
1948-04-16 00:00:00+00:00,6.0
1948-04-23 00:00:00+00:00,2.0
1948-04-30 00:00:00+00:00,3.0
1948-05-07 00:00:00+00:00,5.0
1948-05-14 00:00:00+00:00,5.0
1948-05-21 00:00:00+00:00,7.0
1948-05-28 00:00:00+00:00,2.0
1948-06-04 00:00:00+00:00,1.0
1948-06-11 00:00:00+00:00,3.0
1948-06-18 00:00:00+00:00,4.0
1948-06-25 00:00:00+00:00,8.0
1948-07-02 00:00:00+00:00,4.0
1948-07-09 00:00:00+00:00,2.0
1948-07-16 00:00:00+00:00,6.0
1948-07-23 00:00:00+00:00,6.0
1948-07-30 00:00:00+00:00,1.0
1948-08-06 00:00:00+00:00,3.0
1948-08-13 00:00:00+00:00,5.0
1948-08-20 00:00:00+00:00,4.0
1948-08-27 00:00:00+00:00,9.0
1948-09-03 00:00:00+00:00,3.0
1948-09-10 00:00:00+00:00,3.0
1948-09-17 00:00:00+00:00,6.0
1948-09-24 00:00:00+00:00,4.0
1948-10-01 00:00:00+00:00,4.0
1948-10-08 00:00:00+00:00,3.0
1948-10-15 00:00:00+00:00,4.0
1948-10-22 00:00:00+00:00,4.0
1948-10-29 00:00:00+00:00,3.0
1948-11-05 00:00:00+00:00,0.0
1948-11-12 00:00:00+00:00,4.0
1948-11-19 00:00:00+00:00,3.0
1948-11-26 00:00:00+00:00,2.0
1948-12-03 00:00:00+00:00,8.0
1948-12-10 00:00:00+00:00,5.0
1948-12-17 00:00:00+00:00,4.0
1948-12-24 00:00:00+00:00,3.0
1948-12-31 00:00:00+00:00,6.0
1949-01-07 00:00:00+00:00,0.0
1949-01-14 00:00:00+00:00,4.0
1949-01-21 00:00:00+00:00,2.0
1949-01-28 00:00:00+00:00,3.0
1949-02-04 00:00:00+00:00,4.0
1949-02-11 00:00:00+00:00,4.0
1949-02-18 00:00:00+00:00,3.0
1949-02-25 00:00:00+00:00,3.0
1949-03-04 00:00:00+00:00,5.0
1949-03-11 00:00:00+00:00,3.0
1949-03-18 00:00:00+00:00,2.0
1949-03-25 00:00:00+00:00,4.0
1949-04-01 00:00:00+00:00,0.0
1949-04-08 00:00:00+00:00,2.0
1949-04-15 00:00:00+00:00,2.0
1949-04-22 00:00:00+00:00,4.0
1949-04-29 00:00:00+00:00,2.0
1949-05-06 00:00:00+00:00,4.0
1949-05-13 00:00:00+00:00,4.0
1949-05-20 00:00:00+00:00,3.0
1949-05-27 00:00:00+00:00,0.0
1949-06-03 00:00:00+00:00,0.0
1949-06-10 00:00:00+00:00,4.0
1949-06-17 00:00:00+00:00,1.0
1949-06-24 00:00:00+00:00,4.0
1949-07-01 00:00:00+00:00,4.0
1949-07-08 00:00:00+00:00,10.0
1949-07-15 00:00:00+00:00,3.0
1949-07-22 00:00:00+00:00,3.0
1949-07-29 00:00:00+00:00,2.0
1949-08-05 00:00:00+00:00,5.0
1949-08-12 00:00:00+00:00,4.0
1949-08-19 00:00:00+00:00,9.0
1949-08-26 00:00:00+00:00,4.0
1949-09-02 00:00:00+00:00,2.0
1949-09-09 00:00:00+00:00,2.0
1949-09-16 00:00:00+00:00,4.0
1949-09-23 00:00:00+00:00,3.0
1949-09-30 00:00:00+00:00,4.0
1949-10-07 00:00:00+00:00,3.0
1949-10-14 00:00:00+00:00,4.0
1949-10-21 00:00:00+00:00,2.0
1949-10-28 00:00:00+00:00,5.0
1949-11-04 00:00:00+00:00,3.0
1949-11-11 00:00:00+00:00,3.0
1949-11-18 00:00:00+00:00,2.0
1949-11-25 00:00:00+00:00,1.0
1949-12-02 00:00:00+00:00,0.0
1949-12-09 00:00:00+00:00,2.0
1949-12-16 00:00:00+00:00,3.0
1949-12-23 00:00:00+00:00,6.0
1949-12-30 00:00:00+00:00,3.0
1950-01-06 00:00:00+00:00,2.0
1950-01-13 00:00:00+00:00,3.0
1950-01-20 00:00:00+00:00,1.0
1950-01-27 00:00:00+00:00,4.0
1950-02-03 00:00:00+00:00,6.0
1950-02-10 00:00:00+00:00,2.0
1950-02-17 00:00:00+00:00,2.0
1950-02-24 00:00:00+00:00,7.0
1950-03-03 00:00:00+00:00,5.0
1950-03-10 00:00:00+00:00,0.0
1950-03-17 00:00:00+00:00,3.0
1950-03-24 00:00:00+00:00,3.0
1950-03-31 00:00:00+00:00,4.0
1950-04-07 00:00:00+00:00,1.0
1950-04-14 00:00:00+00:00,5.0
1950-04-21 00:00:00+00:00,1.0
1950-04-28 00:00:00+00:00,2.0
1950-05-05 00:00:00+00:00,6.0
1950-05-12 00:00:00+00:00,1.0
1950-05-19 00:00:00+00:00,3.0
1950-05-26 00:00:00+00:00,4.0
1950-06-02 00:00:00+00:00,2.0
1950-06-09 00:00:00+00:00,2.0
1950-06-16 00:00:00+00:00,5.0
1950-06-23 00:00:00+00:00,3.0
1950-06-30 00:00:00+00:00,1.0
1950-07-07 00:00:00+00:00,6.0
1950-07-14 00:00:00+00:00,3.0
1950-07-21 00:00:00+00:00,7.0
1950-07-28 00:00:00+00:00,23.0
1950-08-04 00:00:00+00:00,2.0
1950-08-11 00:00:00+00:00,18.0
1950-08-18 00:00:00+00:00,15.0
1950-08-25 00:00:00+00:00,9.0
1950-09-01 00:00:00+00:00,9.0
1950-09-08 00:00:00+00:00,6.0
1950-09-15 00:00:00+00:00,5.0
1950-09-22 00:00:00+00:00,9.0
1950-09-29 00:00:00+00:00,6.0
1950-10-06 00:00:00+00:00,5.0
1950-10-13 00:00:00+00:00,5.0
1950-10-20 00:00:00+00:00,9.0
1950-10-27 00:00:00+00:00,8.0
1950-11-03 00:00:00+00:00,6.0
1950-11-10 00:00:00+00:00,9.0
1950-11-17 00:00:00+00:00,6.0
1950-11-24 00:00:00+00:00,3.0
1950-12-01 00:00:00+00:00,7.0
1950-12-08 00:00:00+00:00,7.0
1950-12-15 00:00:00+00:00,2.0
1950-12-22 00:00:00+00:00,3.0
1950-12-29 00:00:00+00:00,6.0
1951-01-05 00:00:00+00:00,6.0
1951-01-12 00:00:00+00:00,6.0
1951-01-19 00:00:00+00:00,7.0
1951-01-26 00:00:00+00:00,4.0
1951-02-02 00:00:00+00:00,0.0
1951-02-09 00:00:00+00:00,9.0
1951-02-16 00:00:00+00:00,4.0
1951-02-23 00:00:00+00:00,0.0
1951-03-02 00:00:00+00:00,4.0
1951-03-09 00:00:00+00:00,5.0
1951-03-16 00:00:00+00:00,4.0
1951-03-23 00:00:00+00:00,1.0
1951-03-30 00:00:00+00:00,5.0
1951-04-06 00:00:00+00:00,6.0
1951-04-13 00:00:00+00:00,4.0
1951-04-20 00:00:00+00:00,3.0
1951-04-27 00:00:00+00:00,4.0
1951-05-04 00:00:00+00:00,6.0
1951-05-11 00:00:00+00:00,4.0
1951-05-18 00:00:00+00:00,2.0
1951-05-25 00:00:00+00:00,5.0
1951-06-01 00:00:00+00:00,7.0
1951-06-08 00:00:00+00:00,1.0
1951-06-15 00:00:00+00:00,4.0
1951-06-22 00:00:00+00:00,5.0
1951-06-29 00:00:00+00:00,5.0
1951-07-06 00:00:00+00:00,3.0
1951-07-13 00:00:00+00:00,3.0
1951-07-20 00:00:00+00:00,4.0
1951-07-27 00:00:00+00:00,7.0
1951-08-03 00:00:00+00:00,7.0
1951-08-10 00:00:00+00:00,6.0
1951-08-17 00:00:00+00:00,7.0
1951-08-24 00:00:00+00:00,2.0
1951-08-31 00:00:00+00:00,6.0
1951-09-07 00:00:00+00:00,5.0
1951-09-14 00:00:00+00:00,3.0
1951-09-21 00:00:00+00:00,6.0
1951-09-28 00:00:00+00:00,5.0
1951-10-05 00:00:00+00:00,7.0
1951-10-12 00:00:00+00:00,4.0
1951-10-19 00:00:00+00:00,23.0
1951-10-26 00:00:00+00:00,11.0
1951-11-02 00:00:00+00:00,7.0
1951-11-09 00:00:00+00:00,13.0
1951-11-16 00:00:00+00:00,12.0
1951-11-23 00:00:00+00:00,3.0
1951-11-30 00:00:00+00:00,5.0
1951-12-07 00:00:00+00:00,3.0
1951-12-14 00:00:00+00:00,2.0
1951-12-21 00:00:00+00:00,9.0
1951-12-28 00:00:00+00:00,8.0
1952-01-04 00:00:00+00:00,2.0
1952-01-11 00:00:00+00:00,3.0
1952-01-18 00:00:00+00:00,3.0
1952-01-25 00:00:00+00:00,2.0
1952-02-01 00:00:00+00:00,4.0
1952-02-08 00:00:00+00:00,5.0
1952-02-15 00:00:00+00:00,4.0
1952-02-22 00:00:00+00:00,2.0
1952-02-29 00:00:00+00:00,13.0
1952-03-07 00:00:00+00:00,14.0
1952-03-14 00:00:00+00:00,11.0
1952-03-21 00:00:00+00:00,6.0
1952-03-28 00:00:00+00:00,6.0
1952-04-04 00:00:00+00:00,3.0
1952-04-11 00:00:00+00:00,6.0
1952-04-18 00:00:00+00:00,6.0
1952-04-25 00:00:00+00:00,5.0
1952-05-02 00:00:00+00:00,2.0
1952-05-09 00:00:00+00:00,5.0
1952-05-16 00:00:00+00:00,6.0
1952-05-23 00:00:00+00:00,5.0
1952-05-30 00:00:00+00:00,6.0
1952-06-06 00:00:00+00:00,4.0
1952-06-13 00:00:00+00:00,9.0
1952-06-20 00:00:00+00:00,9.0
1952-06-27 00:00:00+00:00,3.0
1952-07-04 00:00:00+00:00,5.0
1952-07-11 00:00:00+00:00,2.0
1952-07-18 00:00:00+00:00,107.0
1952-07-25 00:00:00+00:00,36.0
1952-08-01 00:00:00+00:00,11.0
1952-08-08 00:00:00+00:00,12.0
1952-08-15 00:00:00+00:00,9.0
1952-08-22 00:00:00+00:00,12.0
1952-08-29 00:00:00+00:00,7.0
1952-09-05 00:00:00+00:00,5.0
1952-09-12 00:00:00+00:00,7.0
1952-09-19 00:00:00+00:00,5.0
1952-09-26 00:00:00+00:00,8.0
1952-10-03 00:00:00+00:00,10.0
1952-10-10 00:00:00+00:00,10.0
1952-10-17 00:00:00+00:00,8.0
1952-10-24 00:00:00+00:00,11.0
1952-10-31 00:00:00+00:00,22.0
1952-11-07 00:00:00+00:00,37.0
1952-11-14 00:00:00+00:00,10.0
1952-11-21 00:00:00+00:00,7.0
1952-11-28 00:00:00+00:00,6.0
1952-12-05 00:00:00+00:00,8.0
1952-12-12 00:00:00+00:00,6.0
1952-12-19 00:00:00+00:00,8.0
1952-12-26 00:00:00+00:00,5.0
1953-01-02 00:00:00+00:00,5.0
1953-01-09 00:00:00+00:00,4.0
1953-01-16 00:00:00+00:00,3.0
1953-01-23 00:00:00+00:00,3.0
1953-01-30 00:00:00+00:00,4.0
1953-02-06 00:00:00+00:00,9.0
1953-02-13 00:00:00+00:00,2.0
1953-02-20 00:00:00+00:00,6.0
1953-02-27 00:00:00+00:00,6.0
1953-03-06 00:00:00+00:00,2.0
1953-03-13 00:00:00+00:00,9.0
1953-03-20 00:00:00+00:00,6.0
1953-03-27 00:00:00+00:00,5.0
1953-04-03 00:00:00+00:00,6.0
1953-04-10 00:00:00+00:00,2.0
1953-04-17 00:00:00+00:00,5.0
1953-04-24 00:00:00+00:00,7.0
1953-05-01 00:00:00+00:00,8.0
1953-05-08 00:00:00+00:00,4.0
1953-05-15 00:00:00+00:00,5.0
1953-05-22 00:00:00+00:00,7.0
1953-05-29 00:00:00+00:00,5.0
1953-06-05 00:00:00+00:00,5.0
1953-06-12 00:00:00+00:00,9.0
1953-06-19 00:00:00+00:00,5.0
1953-06-26 00:00:00+00:00,6.0
1953-07-03 00:00:00+00:00,6.0
1953-07-10 00:00:00+00:00,1.0
1953-07-17 00:00:00+00:00,7.0
1953-07-24 00:00:00+00:00,5.0
1953-07-31 00:00:00+00:00,6.0
1953-08-07 00:00:00+00:00,14.0
1953-08-14 00:00:00+00:00,3.0
1953-08-21 00:00:00+00:00,4.0
1953-08-28 00:00:00+00:00,2.0
1953-09-04 00:00:00+00:00,7.0
1953-09-11 00:00:00+00:00,8.0
1953-09-18 00:00:00+00:00,2.0
1953-09-25 00:00:00+00:00,5.0
1953-10-02 00:00:00+00:00,6.0
1953-10-09 00:00:00+00:00,5.0
1953-10-16 00:00:00+00:00,5.0
1953-10-23 00:00:00+00:00,5.0
1953-10-30 00:00:00+00:00,4.0
1953-11-06 00:00:00+00:00,5.0
1953-11-13 00:00:00+00:00,6.0
1953-11-20 00:00:00+00:00,9.0
1953-11-27 00:00:00+00:00,8.0
1953-12-04 00:00:00+00:00,5.0
1953-12-11 00:00:00+00:00,6.0
1953-12-18 00:00:00+00:00,5.0
1953-12-25 00:00:00+00:00,3.0
1954-01-01 00:00:00+00:00,3.0
1954-01-08 00:00:00+00:00,8.0
1954-01-15 00:00:00+00:00,3.0
1954-01-22 00:00:00+00:00,4.0
1954-01-29 00:00:00+00:00,7.0
1954-02-05 00:00:00+00:00,6.0
1954-02-12 00:00:00+00:00,2.0
1954-02-19 00:00:00+00:00,12.0
1954-02-26 00:00:00+00:00,3.0
1954-03-05 00:00:00+00:00,5.0
1954-03-12 00:00:00+00:00,2.0
1954-03-19 00:00:00+00:00,15.0
1954-03-26 00:00:00+00:00,9.0
1954-04-02 00:00:00+00:00,3.0
1954-04-09 00:00:00+00:00,5.0
1954-04-16 00:00:00+00:00,5.0
1954-04-23 00:00:00+00:00,8.0
1954-04-30 00:00:00+00:00,15.0
1954-05-07 00:00:00+00:00,2.0
1954-05-14 00:00:00+00:00,3.0
1954-05-21 00:00:00+00:00,4.0
1954-05-28 00:00:00+00:00,1.0
1954-06-04 00:00:00+00:00,5.0
1954-06-11 00:00:00+00:00,1.0
1954-06-18 00:00:00+00:00,3.0
1954-06-25 00:00:00+00:00,3.0
1954-07-02 00:00:00+00:00,22.0
1954-07-09 00:00:00+00:00,11.0
1954-07-16 00:00:00+00:00,6.0
1954-07-23 00:00:00+00:00,7.0
1954-07-30 00:00:00+00:00,12.0
1954-08-06 00:00:00+00:00,3.0
1954-08-13 00:00:00+00:00,3.0
1954-08-20 00:00:00+00:00,17.0
1954-08-27 00:00:00+00:00,9.0
1954-09-03 00:00:00+00:00,13.0
1954-09-10 00:00:00+00:00,6.0
1954-09-17 00:00:00+00:00,3.0
1954-09-24 00:00:00+00:00,4.0
1954-10-01 00:00:00+00:00,7.0
1954-10-08 00:00:00+00:00,1.0
1954-10-15 00:00:00+00:00,7.0
1954-10-22 00:00:00+00:00,13.0
1954-10-29 00:00:00+00:00,4.0
1954-11-05 00:00:00+00:00,2.0
1954-11-12 00:00:00+00:00,25.0
1954-11-19 00:00:00+00:00,7.0
1954-11-26 00:00:00+00:00,3.0
1954-12-03 00:00:00+00:00,4.0
1954-12-10 00:00:00+00:00,15.0
1954-12-17 00:00:00+00:00,9.0
1954-12-24 00:00:00+00:00,7.0
1954-12-31 00:00:00+00:00,8.0
1955-01-07 00:00:00+00:00,8.0
1955-01-14 00:00:00+00:00,3.0
1955-01-21 00:00:00+00:00,4.0
1955-01-28 00:00:00+00:00,6.0
1955-02-04 00:00:00+00:00,5.0
1955-02-11 00:00:00+00:00,5.0
1955-02-18 00:00:00+00:00,6.0
1955-02-25 00:00:00+00:00,6.0
1955-03-04 00:00:00+00:00,9.0
1955-03-11 00:00:00+00:00,5.0
1955-03-18 00:00:00+00:00,6.0
1955-03-25 00:00:00+00:00,6.0
1955-04-01 00:00:00+00:00,8.0
1955-04-08 00:00:00+00:00,4.0
1955-04-15 00:00:00+00:00,8.0
1955-04-22 00:00:00+00:00,7.0
1955-04-29 00:00:00+00:00,6.0
1955-05-06 00:00:00+00:00,8.0
1955-05-13 00:00:00+00:00,4.0
1955-05-20 00:00:00+00:00,6.0
1955-05-27 00:00:00+00:00,12.0
1955-06-03 00:00:00+00:00,8.0
1955-06-10 00:00:00+00:00,6.0
1955-06-17 00:00:00+00:00,7.0
1955-06-24 00:00:00+00:00,3.0
1955-07-01 00:00:00+00:00,4.0
1955-07-08 00:00:00+00:00,5.0
1955-07-15 00:00:00+00:00,6.0
1955-07-22 00:00:00+00:00,8.0
1955-07-29 00:00:00+00:00,2.0
1955-08-05 00:00:00+00:00,4.0
1955-08-12 00:00:00+00:00,2.0
1955-08-19 00:00:00+00:00,5.0
1955-08-26 00:00:00+00:00,6.0
1955-09-02 00:00:00+00:00,6.0
1955-09-09 00:00:00+00:00,5.0
1955-09-16 00:00:00+00:00,3.0
1955-09-23 00:00:00+00:00,6.0
1955-09-30 00:00:00+00:00,2.0
1955-10-07 00:00:00+00:00,6.0
1955-10-14 00:00:00+00:00,4.0
1955-10-21 00:00:00+00:00,5.0
1955-10-28 00:00:00+00:00,4.0
1955-11-04 00:00:00+00:00,2.0
1955-11-11 00:00:00+00:00,4.0
1955-11-18 00:00:00+00:00,4.0
1955-11-25 00:00:00+00:00,1.0
1955-12-02 00:00:00+00:00,3.0
1955-12-09 00:00:00+00:00,1.0
1955-12-16 00:00:00+00:00,8.0
1955-12-23 00:00:00+00:00,1.0
1955-12-30 00:00:00+00:00,4.0
1956-01-06 00:00:00+00:00,10.0
1956-01-13 00:00:00+00:00,7.0
1956-01-20 00:00:00+00:00,0.0
1956-01-27 00:00:00+00:00,7.0
1956-02-03 00:00:00+00:00,25.0
1956-02-10 00:00:00+00:00,52.0
1956-02-17 00:00:00+00:00,19.0
1956-02-24 00:00:00+00:00,16.0
1956-03-02 00:00:00+00:00,18.0
1956-03-09 00:00:00+00:00,15.0
1956-03-16 00:00:00+00:00,15.0
1956-03-23 00:00:00+00:00,4.0
1956-03-30 00:00:00+00:00,6.0
1956-04-06 00:00:00+00:00,4.0
1956-04-13 00:00:00+00:00,1.0
1956-04-20 00:00:00+00:00,11.0
1956-04-27 00:00:00+00:00,1.0
1956-05-04 00:00:00+00:00,8.0
1956-05-11 00:00:00+00:00,6.0
1956-05-18 00:00:00+00:00,6.0
1956-05-25 00:00:00+00:00,3.0
1956-06-01 00:00:00+00:00,5.0
1956-06-08 00:00:00+00:00,10.0
1956-06-15 00:00:00+00:00,3.0
1956-06-22 00:00:00+00:00,5.0
1956-06-29 00:00:00+00:00,6.0
1956-07-06 00:00:00+00:00,13.0
1956-07-13 00:00:00+00:00,7.0
1956-07-20 00:00:00+00:00,10.0
1956-07-27 00:00:00+00:00,4.0
1956-08-03 00:00:00+00:00,4.0
1956-08-10 00:00:00+00:00,6.0
1956-08-17 00:00:00+00:00,5.0
1956-08-24 00:00:00+00:00,6.0
1956-08-31 00:00:00+00:00,4.0
1956-09-07 00:00:00+00:00,8.0
1956-09-14 00:00:00+00:00,6.0
1956-09-21 00:00:00+00:00,8.0
1956-09-28 00:00:00+00:00,4.0
1956-10-05 00:00:00+00:00,5.0
1956-10-12 00:00:00+00:00,4.0
1956-10-19 00:00:00+00:00,7.0
1956-10-26 00:00:00+00:00,7.0
1956-11-02 00:00:00+00:00,2.0
1956-11-09 00:00:00+00:00,3.0
1956-11-16 00:00:00+00:00,8.0
1956-11-23 00:00:00+00:00,5.0
1956-11-30 00:00:00+00:00,2.0
1956-12-07 00:00:00+00:00,2.0
1956-12-14 00:00:00+00:00,7.0
1956-12-21 00:00:00+00:00,7.0
1956-12-28 00:00:00+00:00,16.0
1957-01-04 00:00:00+00:00,2.0
1957-01-11 00:00:00+00:00,2.0
1957-01-18 00:00:00+00:00,4.0
1957-01-25 00:00:00+00:00,6.0
1957-02-01 00:00:00+00:00,6.0
1957-02-08 00:00:00+00:00,9.0
1957-02-15 00:00:00+00:00,6.0
1957-02-22 00:00:00+00:00,5.0
1957-03-01 00:00:00+00:00,5.0
1957-03-08 00:00:00+00:00,30.0
1957-03-15 00:00:00+00:00,14.0
1957-03-22 00:00:00+00:00,11.0
1957-03-29 00:00:00+00:00,10.0
1957-04-05 00:00:00+00:00,11.0
1957-04-12 00:00:00+00:00,12.0
1957-04-19 00:00:00+00:00,16.0
1957-04-26 00:00:00+00:00,13.0
1957-05-03 00:00:00+00:00,2.0
1957-05-10 00:00:00+00:00,5.0
1957-05-17 00:00:00+00:00,8.0
1957-05-24 00:00:00+00:00,9.0
1957-05-31 00:00:00+00:00,9.0
1957-06-07 00:00:00+00:00,7.0
1957-06-14 00:00:00+00:00,10.0
1957-06-21 00:00:00+00:00,6.0
1957-06-28 00:00:00+00:00,9.0
1957-07-05 00:00:00+00:00,6.0
1957-07-12 00:00:00+00:00,8.0
1957-07-19 00:00:00+00:00,10.0
1957-07-26 00:00:00+00:00,5.0
1957-08-02 00:00:00+00:00,6.0
1957-08-09 00:00:00+00:00,3.0
1957-08-16 00:00:00+00:00,9.0
1957-08-23 00:00:00+00:00,5.0
1957-08-30 00:00:00+00:00,7.0
1957-09-06 00:00:00+00:00,8.0
1957-09-13 00:00:00+00:00,1.0
1957-09-20 00:00:00+00:00,5.0
1957-09-27 00:00:00+00:00,8.0
1957-10-04 00:00:00+00:00,10.0
1957-10-11 00:00:00+00:00,6.0
1957-10-18 00:00:00+00:00,8.0
1957-10-25 00:00:00+00:00,9.0
1957-11-01 00:00:00+00:00,3.0
1957-11-08 00:00:00+00:00,7.0
1957-11-15 00:00:00+00:00,4.0
1957-11-22 00:00:00+00:00,8.0
1957-11-29 00:00:00+00:00,7.0
1957-12-06 00:00:00+00:00,7.0
1957-12-13 00:00:00+00:00,7.0
1957-12-20 00:00:00+00:00,4.0
1957-12-27 00:00:00+00:00,6.0
1958-01-03 00:00:00+00:00,10.0
1958-01-10 00:00:00+00:00,6.0
