time,value
1911-08-25 00:00:00+00:00,1737800828.7493763
1911-09-01 00:00:00+00:00,31622776601.683792
1911-09-08 00:00:00+00:00,8092024225.034987
1911-09-15 00:00:00+00:00,44171992827.01044
1911-09-22 00:00:00+00:00,2630267991.8953815
1911-09-29 00:00:00+00:00,0.0
1911-10-06 00:00:00+00:00,10839269140.212038
1911-10-13 00:00:00+00:00,29857385675.37093
1911-10-20 00:00:00+00:00,8511380382.02376
1911-10-27 00:00:00+00:00,6918309709.189363
1911-11-03 00:00:00+00:00,6683439175.686134
1911-11-10 00:00:00+00:00,19621726529.508015
1911-11-17 00:00:00+00:00,89125093813.3744
1911-11-24 00:00:00+00:00,0.0
1911-12-01 00:00:00+00:00,0.0
1911-12-08 00:00:00+00:00,0.0
1911-12-15 00:00:00+00:00,184077200146.8958
1911-12-22 00:00:00+00:00,0.0
1911-12-29 00:00:00+00:00,30694837317.10639
1912-01-05 00:00:00+00:00,177827941.00389227
1912-01-12 00:00:00+00:00,0.0
1912-01-19 00:00:00+00:00,3981071705.5349855
1912-01-26 00:00:00+00:00,9440608762.859264
1912-02-02 00:00:00+00:00,0.0
1912-02-09 00:00:00+00:00,901571137.605957
1912-02-16 00:00:00+00:00,1462177174.4567213
1912-02-23 00:00:00+00:00,0.0
1912-03-01 00:00:00+00:00,0.0
1912-03-08 00:00:00+00:00,5623413251.903491
1912-03-15 00:00:00+00:00,0.0
1912-03-22 00:00:00+00:00,22387211385.683468
1912-03-29 00:00:00+00:00,0.0
1912-04-05 00:00:00+00:00,0.0
1912-04-12 00:00:00+00:00,278612116.8629772
1912-04-19 00:00:00+00:00,13456832921.697876
1912-04-26 00:00:00+00:00,0.0
1912-05-03 00:00:00+00:00,16405897731.995386
1912-05-10 00:00:00+00:00,8262562575.032995
1912-05-17 00:00:00+00:00,663064821713.258
1912-05-24 00:00:00+00:00,1000000000.0
1912-05-31 00:00:00+00:00,1663250808.40948
1912-06-07 00:00:00+00:00,110436217762.82837
1912-06-14 00:00:00+00:00,1995262314.9688828
1912-06-21 00:00:00+00:00,0.0
1912-06-28 00:00:00+00:00,0.0
1912-07-05 00:00:00+00:00,68489343698.17716
1912-07-12 00:00:00+00:00,2722701308.077915
1912-07-19 00:00:00+00:00,16848931924.611109
1912-07-26 00:00:00+00:00,0.0
1912-08-02 00:00:00+00:00,89125093813.3744
1912-08-09 00:00:00+00:00,72537642563.88281
1912-08-16 00:00:00+00:00,179409514282.63095
1912-08-23 00:00:00+00:00,0.0
1912-08-30 00:00:00+00:00,31622776601.683792
1912-09-06 00:00:00+00:00,3349654391.5782657
1912-09-13 00:00:00+00:00,12172267911.783573
1912-09-20 00:00:00+00:00,0.0
1912-09-27 00:00:00+00:00,288403150312.66
1912-10-04 00:00:00+00:00,0.0
1912-10-11 00:00:00+00:00,515795144.1857837
1912-10-18 00:00:00+00:00,11614486138.403414
1912-10-25 00:00:00+00:00,49202012741.27076
1912-11-01 00:00:00+00:00,44227911052.58293
1912-11-08 00:00:00+00:00,1995262314.9688828
1912-11-15 00:00:00+00:00,12445146117.71387
1912-11-22 00:00:00+00:00,5623413251.903491
1912-11-29 00:00:00+00:00,1273503081.0166628
1912-12-06 00:00:00+00:00,122732489742.07753
1912-12-13 00:00:00+00:00,0.0
1912-12-20 00:00:00+00:00,18338221042.06969
1912-12-27 00:00:00+00:00,0.0
1913-01-03 00:00:00+00:00,31210245567.017376
1913-01-10 00:00:00+00:00,50219173845.46111
1913-01-17 00:00:00+00:00,20526287939.9352
1913-01-24 00:00:00+00:00,380189396.3205613
1913-01-31 00:00:00+00:00,0.0
1913-02-07 00:00:00+00:00,5623413251.903491
1913-02-14 00:00:00+00:00,20651717501.784855
1913-02-21 00:00:00+00:00,1057115836.9209789
1913-02-28 00:00:00+00:00,9953377810.527405
1913-03-07 00:00:00+00:00,0.0
1913-03-14 00:00:00+00:00,663511830938.8608
1913-03-21 00:00:00+00:00,48429574985.59363
1913-03-28 00:00:00+00:00,25736865777.261734
1913-04-04 00:00:00+00:00,8984486229.426428
1913-04-11 00:00:00+00:00,68548991834.04344
1913-04-18 00:00:00+00:00,24700242794.614914
1913-04-25 00:00:00+00:00,82221160964.96689
1913-05-02 00:00:00+00:00,22387211385.683468
1913-05-09 00:00:00+00:00,0.0
1913-05-16 00:00:00+00:00,39225232491.01134
1913-05-23 00:00:00+00:00,25342537528.241886
1913-05-30 00:00:00+00:00,122983033935.95197
1913-06-06 00:00:00+00:00,0.0
1913-06-13 00:00:00+00:00,14188923531.790304
1913-06-20 00:00:00+00:00,503008858478.9978
1913-06-27 00:00:00+00:00,342767786.54645044
1913-07-04 00:00:00+00:00,5623413251.903491
1913-07-11 00:00:00+00:00,7161434102.129027
1913-07-18 00:00:00+00:00,6018274451.320207
1913-07-25 00:00:00+00:00,15374130051.217987
1913-08-01 00:00:00+00:00,428625262851.03485
1913-08-08 00:00:00+00:00,8810488730.080147
1913-08-15 00:00:00+00:00,3715352290.971728
1913-08-22 00:00:00+00:00,0.0
1913-08-29 00:00:00+00:00,16982436524.61746
1913-09-05 00:00:00+00:00,0.0
1913-09-12 00:00:00+00:00,1230268770.812381
1913-09-19 00:00:00+00:00,0.0
1913-09-26 00:00:00+00:00,9347520526.4504
1913-10-03 00:00:00+00:00,144543977.0745928
1913-10-10 00:00:00+00:00,326583733043.213
1913-10-17 00:00:00+00:00,1678804018.1225657
1913-10-24 00:00:00+00:00,2566567389.4377985
1913-10-31 00:00:00+00:00,0.0
1913-11-07 00:00:00+00:00,18836490894.897945
1913-11-14 00:00:00+00:00,18778243121.345642
1913-11-21 00:00:00+00:00,3349654391.5782657
1913-11-28 00:00:00+00:00,0.0
1913-12-05 00:00:00+00:00,0.0
1913-12-12 00:00:00+00:00,2917427014.001166
1913-12-19 00:00:00+00:00,17483623758.24473
1913-12-26 00:00:00+00:00,0.0
1914-01-02 00:00:00+00:00,0.0
1914-01-09 00:00:00+00:00,15848931924.611109
1914-01-16 00:00:00+00:00,15310874616.820318
1914-01-23 00:00:00+00:00,0.0
1914-01-30 00:00:00+00:00,349005134901.27466
1914-02-06 00:00:00+00:00,2891440269.253271
1914-02-13 00:00:00+00:00,1000000000.0
1914-02-20 00:00:00+00:00,0.0
1914-02-27 00:00:00+00:00,1071519305.2376049
1914-03-06 00:00:00+00:00,7943282347.242789
1914-03-13 00:00:00+00:00,53928782937.17046
1914-03-20 00:00:00+00:00,0.0
1914-03-27 00:00:00+00:00,72011559351.22
1914-04-03 00:00:00+00:00,331131121.48259073
1914-04-10 00:00:00+00:00,86099375218.46016
1914-04-17 00:00:00+00:00,6237348354.824192
1914-04-24 00:00:00+00:00,4641765153.542582
1914-05-01 00:00:00+00:00,0.0
1914-05-08 00:00:00+00:00,95499258.60214369
1914-05-15 00:00:00+00:00,2566751070.1081505
1914-05-22 00:00:00+00:00,1686491589723.9639
1914-05-29 00:00:00+00:00,11614486138.403414
1914-06-05 00:00:00+00:00,0.0
1914-06-12 00:00:00+00:00,0.0
1914-06-19 00:00:00+00:00,238133982522.65637
1914-06-26 00:00:00+00:00,6918309709.189363
1914-07-03 00:00:00+00:00,10640441222.16439
1914-07-10 00:00:00+00:00,3019951720.402019
1914-07-17 00:00:00+00:00,7387783247.816872
1914-07-24 00:00:00+00:00,0.0
1914-07-31 00:00:00+00:00,135556981707.17265
1914-08-07 00:00:00+00:00,4415704473.533121
1914-08-14 00:00:00+00:00,0.0
1914-08-21 00:00:00+00:00,2290867652.76777
1914-08-28 00:00:00+00:00,518800038.928961
1914-09-04 00:00:00+00:00,0.0
1914-09-11 00:00:00+00:00,0.0
1914-09-18 00:00:00+00:00,0.0
1914-09-25 00:00:00+00:00,1798870915.1287837
1914-10-02 00:00:00+00:00,85106310786.06096
1914-10-09 00:00:00+00:00,3534107994.294883
1914-10-16 00:00:00+00:00,2620474987.409753
1914-10-23 00:00:00+00:00,169855075832.43646
1914-10-30 00:00:00+00:00,1035142166.6793453
1914-11-06 00:00:00+00:00,0.0
1914-11-13 00:00:00+00:00,6237348354.824192
1914-11-20 00:00:00+00:00,0.0
1914-11-27 00:00:00+00:00,15799922530.932487
1914-12-04 00:00:00+00:00,0.0
1914-12-11 00:00:00+00:00,0.0
1914-12-18 00:00:00+00:00,19273304177.38523
1914-12-25 00:00:00+00:00,0.0
1915-01-01 00:00:00+00:00,0.0
1915-01-08 00:00:00+00:00,12360020582.489765
1915-01-15 00:00:00+00:00,0.0
1915-01-22 00:00:00+00:00,4897788193.684456
1915-01-29 00:00:00+00:00,0.0
1915-02-05 00:00:00+00:00,0.0
1915-02-12 00:00:00+00:00,0.0
1915-02-19 00:00:00+00:00,0.0
1915-02-26 00:00:00+00:00,65313055264.74716
1915-03-05 00:00:00+00:00,8810488730.080147
1915-03-12 00:00:00+00:00,22605849776.52095
1915-03-19 00:00:00+00:00,0.0
1915-03-26 00:00:00+00:00,0.0
1915-04-02 00:00:00+00:00,5448569796.493416
1915-04-09 00:00:00+00:00,1000000000.0
1915-04-16 00:00:00+00:00,575439937.3371567
1915-04-23 00:00:00+00:00,13505633122.490662
1915-04-30 00:00:00+00:00,578715536126.7489
1915-05-07 00:00:00+00:00,18971208971.65074
1915-05-14 00:00:00+00:00,4138523776.8597665
1915-05-21 00:00:00+00:00,4897788193.684456
1915-05-28 00:00:00+00:00,6488165066.948246
1915-06-04 00:00:00+00:00,8286559403.10792
1915-06-11 00:00:00+00:00,0.0
1915-06-18 00:00:00+00:00,2181030248.7758207
1915-06-25 00:00:00+00:00,4265795188.015917
1915-07-02 00:00:00+00:00,4338332094.481403
1915-07-09 00:00:00+00:00,683911647.2814279
1915-07-16 00:00:00+00:00,0.0
1915-07-23 00:00:00+00:00,269153480.3926914
1915-07-30 00:00:00+00:00,117120383109.75743
1915-08-06 00:00:00+00:00,27376229676.5853
1915-08-13 00:00:00+00:00,5114694555.619569
1915-08-20 00:00:00+00:00,0.0
1915-08-27 00:00:00+00:00,0.0
1915-09-03 00:00:00+00:00,356086892314.5927
1915-09-10 00:00:00+00:00,4570881896.148751
1915-09-17 00:00:00+00:00,2137962089.5022326
1915-09-24 00:00:00+00:00,0.0
1915-10-01 00:00:00+00:00,16848931924.611109
1915-10-08 00:00:00+00:00,9467100994.439892
1915-10-15 00:00:00+00:00,0.0
1915-10-22 00:00:00+00:00,0.0
1915-10-29 00:00:00+00:00,269855958006.83273
1915-11-05 00:00:00+00:00,0.0
1915-11-12 00:00:00+00:00,16344815351.578167
1915-11-19 00:00:00+00:00,7161434102.129027
1915-11-26 00:00:00+00:00,0.0
1915-12-03 00:00:00+00:00,12089550406.634045
1915-12-10 00:00:00+00:00,0.0
1915-12-17 00:00:00+00:00,6896916332.920154
1915-12-24 00:00:00+00:00,165958690.7437563
1915-12-31 00:00:00+00:00,876100348734.0516
1916-01-07 00:00:00+00:00,344773295044.0163
1916-01-14 00:00:00+00:00,0.0
1916-01-21 00:00:00+00:00,35090145106.209114
1916-01-28 00:00:00+00:00,131024623629.61414
1916-02-04 00:00:00+00:00,40338297520.20807
1916-02-11 00:00:00+00:00,8836677084.164669
1916-02-18 00:00:00+00:00,11283280277.467672
1916-02-25 00:00:00+00:00,77967479449.41573
1916-03-03 00:00:00+00:00,0.0
1916-03-10 00:00:00+00:00,707945784.3841403
1916-03-17 00:00:00+00:00,1566751070.1081502
1916-03-24 00:00:00+00:00,3981071705.5349855
1916-03-31 00:00:00+00:00,0.0
1916-04-07 00:00:00+00:00,53088444423.09901
1916-04-14 00:00:00+00:00,12231081140.264896
1916-04-21 00:00:00+00:00,112213578020.77188
1916-04-28 00:00:00+00:00,0.0
1916-05-05 00:00:00+00:00,3019951720.402019
1916-05-12 00:00:00+00:00,1277627321.250391
1916-05-19 00:00:00+00:00,0.0
1916-05-26 00:00:00+00:00,0.0
1916-06-02 00:00:00+00:00,0.0
1916-06-09 00:00:00+00:00,2917427014.001166
1916-06-16 00:00:00+00:00,42067127743.354195
1916-06-23 00:00:00+00:00,0.0
1916-06-30 00:00:00+00:00,13376901259.980274
1916-07-07 00:00:00+00:00,0.0
1916-07-14 00:00:00+00:00,3577935311.498884
1916-07-21 00:00:00+00:00,1364583136.5889237
1916-07-28 00:00:00+00:00,28294662910.15986
1916-08-04 00:00:00+00:00,4178972476.2803087
1916-08-11 00:00:00+00:00,1522239953.1291113
1916-08-18 00:00:00+00:00,0.0
1916-08-25 00:00:00+00:00,78172239410.79381
1916-09-01 00:00:00+00:00,4731512589.614813
1916-09-08 00:00:00+00:00,8511380382.02376
1916-09-15 00:00:00+00:00,9440608762.859264
1916-09-22 00:00:00+00:00,6356237785.042396
1916-09-29 00:00:00+00:00,24336520380.647476
1916-10-06 00:00:00+00:00,6488165066.948246
1916-10-13 00:00:00+00:00,581700155.5853494
1916-10-20 00:00:00+00:00,14170818132.096348
1916-10-27 00:00:00+00:00,109647819614.31873
1916-11-03 00:00:00+00:00,0.0
1916-11-10 00:00:00+00:00,5258455365.076277
1916-11-17 00:00:00+00:00,7161434102.129027
1916-11-24 00:00:00+00:00,5880086999.217819
1916-12-01 00:00:00+00:00,421696503.42858225
1916-12-08 00:00:00+00:00,2540972705.549301
1916-12-15 00:00:00+00:00,0.0
1916-12-22 00:00:00+00:00,19732106072.15476
1916-12-29 00:00:00+00:00,5623413251.903491
1917-01-05 00:00:00+00:00,1734429114.8787518
1917-01-12 00:00:00+00:00,63095734.44801943
1917-01-19 00:00:00+00:00,25368601363.001938
1917-01-26 00:00:00+00:00,962427390030.8251
1917-02-02 00:00:00+00:00,0.0
1917-02-09 00:00:00+00:00,24382473700.65235
1917-02-16 00:00:00+00:00,48378049122.97453
1917-02-23 00:00:00+00:00,1934196529.024259
1917-03-02 00:00:00+00:00,2630267991.8953815
1917-03-09 00:00:00+00:00,24160120028.910606
1917-03-16 00:00:00+00:00,1387786932.1253781
1917-03-23 00:00:00+00:00,2137962089.5022326
1917-03-30 00:00:00+00:00,3467144147.072219
1917-04-06 00:00:00+00:00,2154716874.24072
1917-04-13 00:00:00+00:00,1071519305.2376049
1917-04-20 00:00:00+00:00,2101756484.19467
1917-04-27 00:00:00+00:00,2009897845310.101
1917-05-04 00:00:00+00:00,69523501294.69116
1917-05-11 00:00:00+00:00,3703349880.8045826
1917-05-18 00:00:00+00:00,6126908408.741003
1917-05-25 00:00:00+00:00,129180886670.38358
1917-06-01 00:00:00+00:00,6569640801.926247
1917-06-08 00:00:00+00:00,53006079247.98615
1917-06-15 00:00:00+00:00,139636836.10559362
1917-06-22 00:00:00+00:00,1009202586840.8262
1917-06-29 00:00:00+00:00,115212967273.68852
1917-07-06 00:00:00+00:00,5306954389.35321
1917-07-13 00:00:00+00:00,9772527314.25218
1917-07-20 00:00:00+00:00,5001658861.100509
1917-07-27 00:00:00+00:00,253675047943.20758
1917-08-03 00:00:00+00:00,16460367052.226122
1917-08-10 00:00:00+00:00,0.0
1917-08-17 00:00:00+00:00,2852183622.308275
1917-08-24 00:00:00+00:00,4415704473.533121
1917-08-31 00:00:00+00:00,39150491498.9525
1917-09-07 00:00:00+00:00,841395141.6451964
1917-09-14 00:00:00+00:00,4745907844.455385
1917-09-21 00:00:00+00:00,2290867652.76777
1917-09-28 00:00:00+00:00,0.0
1917-10-05 00:00:00+00:00,2413304053.1295533
1917-10-12 00:00:00+00:00,266162577.13922936
1917-10-19 00:00:00+00:00,2818382931.264449
1917-10-26 00:00:00+00:00,5121341682.092845
1917-11-02 00:00:00+00:00,24961647730.80091
1917-11-09 00:00:00+00:00,2299575603.2470546
1917-11-16 00:00:00+00:00,186339321385.91605
1917-11-23 00:00:00+00:00,3744730174.3533506
1917-11-30 00:00:00+00:00,976888962.4738082
1917-12-07 00:00:00+00:00,89125093.8133744
1917-12-14 00:00:00+00:00,0.0
1917-12-21 00:00:00+00:00,11957264709.05755
1917-12-28 00:00:00+00:00,63005340726.53214
1918-01-04 00:00:00+00:00,3361248331.1025248
1918-01-11 00:00:00+00:00,1144603204.7806566
1918-01-18 00:00:00+00:00,3845917820.4535275
1918-01-25 00:00:00+00:00,4314039209.583286
1918-02-01 00:00:00+00:00,23799748930.306217
1918-02-08 00:00:00+00:00,122643343162.30624
1918-02-15 00:00:00+00:00,2540972705.549301
1918-02-22 00:00:00+00:00,0.0
1918-03-01 00:00:00+00:00,0.0
1918-03-08 00:00:00+00:00,0.0
1918-03-15 00:00:00+00:00,5125062665.070591
1918-03-22 00:00:00+00:00,6516813732.322275
1918-03-29 00:00:00+00:00,0.0
1918-04-05 00:00:00+00:00,0.0
1918-04-12 00:00:00+00:00,3889902236.502054
1918-04-19 00:00:00+00:00,11665148561.25261
1918-04-26 00:00:00+00:00,582334030.4422994
1918-05-03 00:00:00+00:00,3589219346.45005
1918-05-10 00:00:00+00:00,683911647.2814279
1918-05-17 00:00:00+00:00,162857293015.9871
1918-05-24 00:00:00+00:00,14791083881.682072
1918-05-31 00:00:00+00:00,21463938092.653603
1918-06-07 00:00:00+00:00,7833258263.8108225
1918-06-14 00:00:00+00:00,3886686187.9485188
1918-06-21 00:00:00+00:00,6864301224.637261
1918-06-28 00:00:00+00:00,248263172401.24826
1918-07-05 00:00:00+00:00,51403628154.630325
1918-07-12 00:00:00+00:00,6408648886.513562
1918-07-19 00:00:00+00:00,15885276960.105455
1918-07-26 00:00:00+00:00,16863567222.466309
1918-08-02 00:00:00+00:00,12577069968.961414
1918-08-09 00:00:00+00:00,2836700579013.5684
1918-08-16 00:00:00+00:00,9357237747.487427
1918-08-23 00:00:00+00:00,20660006042.355904
1918-08-30 00:00:00+00:00,6216244589.611664
1918-09-06 00:00:00+00:00,1415462733592.8186
1918-09-13 00:00:00+00:00,6694932557.141096
1918-09-20 00:00:00+00:00,5821032177.708721
1918-09-27 00:00:00+00:00,24362499021.680794
1918-10-04 00:00:00+00:00,0.0
1918-10-11 00:00:00+00:00,55249630136.119026
1918-10-18 00:00:00+00:00,4465244073.119085
1918-10-25 00:00:00+00:00,93372486538.66414
1918-11-01 00:00:00+00:00,13434223020.383492
1918-11-08 00:00:00+00:00,560996843568.1493
1918-11-15 00:00:00+00:00,0.0
1918-11-22 00:00:00+00:00,16068535354.181252
1918-11-29 00:00:00+00:00,1095100982051.8018
1918-12-06 00:00:00+00:00,28688680504.58743
1918-12-13 00:00:00+00:00,1273503081.0166628
1918-12-20 00:00:00+00:00,1995262314.9688828
1918-12-27 00:00:00+00:00,568871662597.6802
1919-01-03 00:00:00+00:00,14585763525.081831
1919-01-10 00:00:00+00:00,0.0
1919-01-17 00:00:00+00:00,4655227842.750542
1919-01-24 00:00:00+00:00,0.0
1919-01-31 00:00:00+00:00,1273503081.0166628
1919-02-07 00:00:00+00:00,3563883730.9474344
1919-02-14 00:00:00+00:00,31622776.60168379
1919-02-21 00:00:00+00:00,4060642470.77941
1919-02-28 00:00:00+00:00,142060742645.82593
1919-03-07 00:00:00+00:00,18836490894.897945
1919-03-14 00:00:00+00:00,8810488730.080147
1919-03-21 00:00:00+00:00,14577214721.947168
1919-03-28 00:00:00+00:00,6168037322.842714
1919-04-04 00:00:00+00:00,0.0
1919-04-11 00:00:00+00:00,89344079582.94164
1919-04-18 00:00:00+00:00,29007090704.362427
1919-04-25 00:00:00+00:00,1427863851992.8938
1919-05-02 00:00:00+00:00,2062479406102.0098
1919-05-09 00:00:00+00:00,0.0
1919-05-16 00:00:00+00:00,3803180984.559903
1919-05-23 00:00:00+00:00,13029536314.096848
1919-05-30 00:00:00+00:00,0.0
1919-06-06 00:00:00+00:00,2298796883.046278
1919-06-13 00:00:00+00:00,0.0
1919-06-20 00:00:00+00:00,4208357024.574524
1919-06-27 00:00:00+00:00,16401171392.696873
1919-07-04 00:00:00+00:00,31601524237.784412
1919-07-11 00:00:00+00:00,8482158535.880437
1919-07-18 00:00:00+00:00,11350868444.924618
1919-07-25 00:00:00+00:00,0.0
1919-08-01 00:00:00+00:00,4897788193.684456
1919-08-08 00:00:00+00:00,0.0
1919-08-15 00:00:00+00:00,393550075.45577806
1919-08-22 00:00:00+00:00,9290876141.767067
1919-08-29 00:00:00+00:00,50679655671.38178
1919-09-05 00:00:00+00:00,2336984520.113964
1919-09-12 00:00:00+00:00,18053232306.537045
1919-09-19 00:00:00+00:00,0.0
1919-09-26 00:00:00+00:00,19557768485.646202
1919-10-03 00:00:00+00:00,10895741668.610065
1919-10-10 00:00:00+00:00,13032226397.0049
1919-10-17 00:00:00+00:00,354813389.233576
1919-10-24 00:00:00+00:00,1626343814.9020696
1919-10-31 00:00:00+00:00,8684482668.50511
1919-11-07 00:00:00+00:00,0.0
1919-11-14 00:00:00+00:00,55344541258.82715
1919-11-21 00:00:00+00:00,4120975190.9733043
1919-11-28 00:00:00+00:00,864502947.5469105
1919-12-05 00:00:00+00:00,0.0
1919-12-12 00:00:00+00:00,0.0
1919-12-19 00:00:00+00:00,142715162597.44037
1919-12-26 00:00:00+00:00,31622776.60168379
1920-01-02 00:00:00+00:00,3019951720.402019
1920-01-09 00:00:00+00:00,3653398011.497201
1920-01-16 00:00:00+00:00,616595001.8614835
1920-01-23 00:00:00+00:00,177827941.00389227
1920-01-30 00:00:00+00:00,522149693320.5392
1920-02-06 00:00:00+00:00,8537819138.15191
1920-02-13 00:00:00+00:00,0.0
1920-02-20 00:00:00+00:00,3984956842.350879
1920-02-27 00:00:00+00:00,7233569722.3314705
1920-03-05 00:00:00+00:00,0.0
1920-03-12 00:00:00+00:00,8974306828.453903
1920-03-19 00:00:00+00:00,29484261656.59796
1920-03-26 00:00:00+00:00,4415704473.533121
1920-04-02 00:00:00+00:00,3136203176.396121
1920-04-09 00:00:00+00:00,3589219346.45005
1920-04-16 00:00:00+00:00,4415704473.533121
1920-04-23 00:00:00+00:00,0.0
1920-04-30 00:00:00+00:00,2701297244.618305
1920-05-07 00:00:00+00:00,81975962791.03737
1920-05-14 00:00:00+00:00,20563060234.736835
1920-05-21 00:00:00+00:00,4120975190.9733043
1920-05-28 00:00:00+00:00,0.0
1920-06-04 00:00:00+00:00,2240636996639.023
1920-06-11 00:00:00+00:00,0.0
1920-06-18 00:00:00+00:00,0.0
1920-06-25 00:00:00+00:00,0.0
1920-07-02 00:00:00+00:00,10104974038.38906
1920-07-09 00:00:00+00:00,98855309.46569392
1920-07-16 00:00:00+00:00,2897519560.3056746
1920-07-23 00:00:00+00:00,0.0
1920-07-30 00:00:00+00:00,38224255426.08114
1920-08-06 00:00:00+00:00,451855944.3749217
1920-08-13 00:00:00+00:00,10670877533.671646
1920-08-20 00:00:00+00:00,30530037826.14796
1920-08-27 00:00:00+00:00,0.0
1920-09-03 00:00:00+00:00,50221926949.9665
1920-09-10 00:00:00+00:00,177827941.00389227
1920-09-17 00:00:00+00:00,1373303595497.7773
1920-09-24 00:00:00+00:00,3116412642.886458
1920-10-01 00:00:00+00:00,6471744620.961581
1920-10-08 00:00:00+00:00,6435780621.220018
1920-10-15 00:00:00+00:00,68083945115.20427
1920-10-22 00:00:00+00:00,10128323809.303219
1920-10-29 00:00:00+00:00,0.0
1920-11-05 00:00:00+00:00,0.0
1920-11-12 00:00:00+00:00,8836677084.164669
1920-11-19 00:00:00+00:00,113501081.56723143
1920-11-26 00:00:00+00:00,2269467414.466978
1920-12-03 00:00:00+00:00,8616803747.936794
1920-12-10 00:00:00+00:00,903661403972.1744
1920-12-17 00:00:00+00:00,16670886120.888567
1920-12-24 00:00:00+00:00,31867467870.711502
1920-12-31 00:00:00+00:00,3349654391.5782657
1921-01-07 00:00:00+00:00,10488573884.008415
1921-01-14 00:00:00+00:00,1148153621.4968839
1921-01-21 00:00:00+00:00,204173794.46695316
1921-01-28 00:00:00+00:00,0.0
1921-02-04 00:00:00+00:00,57118573057.46064
1921-02-11 00:00:00+00:00,3019951720.402019
1921-02-18 00:00:00+00:00,16684868713.211506
1921-02-25 00:00:00+00:00,135273529879.03159
1921-03-04 00:00:00+00:00,9867811328.694225
1921-03-11 00:00:00+00:00,0.0
1921-03-18 00:00:00+00:00,26713993486.24913
1921-03-25 00:00:00+00:00,70551033159.9007
1921-04-01 00:00:00+00:00,43291643819.138596
1921-04-08 00:00:00+00:00,3992905069.001464
1921-04-15 00:00:00+00:00,591457477.951008
1921-04-22 00:00:00+00:00,7314802441.34359
1921-04-29 00:00:00+00:00,6985918006.72856
1921-05-06 00:00:00+00:00,4098561461.028939
1921-05-13 00:00:00+00:00,12045644945.564915
1921-05-20 00:00:00+00:00,11649009112.64706
1921-05-27 00:00:00+00:00,0.0
1921-06-03 00:00:00+00:00,0.0
1921-06-10 00:00:00+00:00,0.0
1921-06-17 00:00:00+00:00,1927524913.1909366
1921-06-24 00:00:00+00:00,12614973203.012856
1921-07-01 00:00:00+00:00,3400042468.0301704
1921-07-08 00:00:00+00:00,0.0
1921-07-15 00:00:00+00:00,0.0
1921-07-22 00:00:00+00:00,0.0
1921-07-29 00:00:00+00:00,0.0
1921-08-05 00:00:00+00:00,1746084816.961092
1921-08-12 00:00:00+00:00,1318256738.55641
1921-08-19 00:00:00+00:00,5021769379.8456135
1921-08-26 00:00:00+00:00,0.0
1921-09-02 00:00:00+00:00,2454708915.6850333
1921-09-09 00:00:00+00:00,258531928322.10992
1921-09-16 00:00:00+00:00,7676887284.218544
1921-09-23 00:00:00+00:00,5582415985.236681
1921-09-30 00:00:00+00:00,0.0
1921-10-07 00:00:00+00:00,15602713561.15765
1921-10-14 00:00:00+00:00,35563219632.04277
1921-10-21 00:00:00+00:00,1144789986.293664
1921-10-28 00:00:00+00:00,0.0
1921-11-04 00:00:00+00:00,16405897731.995386
1921-11-11 00:00:00+00:00,649080865093.4425
1921-11-18 00:00:00+00:00,0.0
1921-11-25 00:00:00+00:00,10506642696.992643
1921-12-02 00:00:00+00:00,4415704473.533121
1921-12-09 00:00:00+00:00,0.0
1921-12-16 00:00:00+00:00,89125093813.3744
1921-12-23 00:00:00+00:00,0.0
1921-12-30 00:00:00+00:00,9772372209.558111
1922-01-06 00:00:00+00:00,32640333540.92681
1922-01-13 00:00:00+00:00,733649742211.8287
1922-01-20 00:00:00+00:00,9222426499.47073
1922-01-27 00:00:00+00:00,130316677845.23
1922-02-03 00:00:00+00:00,0.0
1922-02-10 00:00:00+00:00,14790077424.557169
1922-02-17 00:00:00+00:00,732824533.1389045
1922-02-24 00:00:00+00:00,319889510.96913904
